timestamp_s,foot_ax,foot_ay,foot_az,foot_gx,foot_gy,foot_gz,foot_qi,foot_qj,foot_qk,foot_qr,shank_ax,shank_ay,shank_az,shank_gx,shank_gy,shank_gz,shank_qi,shank_qj,shank_qk,shank_qr,ankle_encoder_deg,toe_fsr_raw,heel_fsr_raw
7.5200735799999165,7.57421875,-7.58984375,-1.23828125,-0.572265625,1.11328125,-2.0703125,-0.20965576171875,-0.7393798828125,0.23956298828125,0.59326171875,11.6796875,3.00390625,-3.26171875,-0.857421875,0.427734375,-1.552734375,-0.0484619140625,-0.7742919921875,0.0220947265625,0.630615234375,84.0234375,-7,25668
7.525070345000131,7.57421875,-7.58984375,-1.23828125,-0.572265625,1.11328125,-2.0703125,-0.20965576171875,-0.7393798828125,0.23956298828125,0.59326171875,11.6796875,3.00390625,-3.26171875,-0.857421875,0.427734375,-1.552734375,-0.0484619140625,-0.7742919921875,0.0220947265625,0.630615234375,83.935546875,-7,25668
7.530072870000367,7.57421875,-7.58984375,-1.23828125,-0.572265625,1.11328125,-2.0703125,-0.20965576171875,-0.7393798828125,0.23956298828125,0.59326171875,7.12109375,-6.078125,-0.34765625,0.22265625,0.140625,-1.62890625,-0.0484619140625,-0.7742919921875,0.0220947265625,0.630615234375,83.935546875,-7,25668
7.5350716180000745,7.57421875,-7.58984375,-1.23828125,-0.572265625,1.11328125,-2.0703125,-0.20965576171875,-0.7393798828125,0.23956298828125,0.59326171875,7.12109375,-6.078125,-0.34765625,0.22265625,0.140625,-1.62890625,-0.0484619140625,-0.7742919921875,0.0220947265625,0.630615234375,83.84765625,10,25668
7.5400726710004164,9.7578125,-6.24609375,-3.1171875,0.265625,0.150390625,-1.728515625,-0.20965576171875,-0.7393798828125,0.23956298828125,0.59326171875,7.12109375,-6.078125,-0.34765625,0.22265625,0.140625,-1.62890625,-0.0484619140625,-0.7742919921875,0.0220947265625,0.630615234375,83.84765625,10,25668
7.545077468000272,9.7578125,-6.24609375,-3.1171875,0.265625,0.150390625,-1.728515625,-0.20965576171875,-0.7393798828125,0.23956298828125,0.59326171875,7.12109375,-6.078125,-0.34765625,0.22265625,0.140625,-1.62890625,-0.0484619140625,-0.7742919921875,0.0220947265625,0.630615234375,83.759765625,10,25893
7.550121178000154,9.7578125,-6.24609375,-3.1171875,0.265625,0.150390625,-1.728515625,-0.20965576171875,-0.7393798828125,0.23956298828125,0.59326171875,7.12109375,-6.078125,-0.34765625,0.22265625,0.140625,-1.62890625,-0.0484619140625,-0.7742919921875,0.0220947265625,0.630615234375,83.759765625,10,25893
7.555076373000702,9.7578125,-6.24609375,-3.1171875,0.265625,0.150390625,-1.728515625,-0.20965576171875,-0.7393798828125,0.23956298828125,0.59326171875,7.88671875,3.69140625,-0.15625,0.22265625,0.140625,-1.62890625,-0.02197265625,-0.7724609375,0.0030517578125,0.63470458984375,83.583984375,9,25893
7.560070737999922,9.7578125,-6.24609375,-3.1171875,0.265625,0.150390625,-1.728515625,-0.20965576171875,-0.7393798828125,0.23956298828125,0.59326171875,7.88671875,3.69140625,-0.15625,0.22265625,0.140625,-1.62890625,-0.02197265625,-0.7724609375,0.0030517578125,0.63470458984375,83.583984375,9,25893
7.565073069999926,9.6015625,-4.5625,0.21875,0.265625,0.150390625,-1.728515625,-0.18109130859375,-0.7420654296875,0.21624755859375,0.60809326171875,7.88671875,3.69140625,-0.15625,0.22265625,0.140625,-1.62890625,-0.02197265625,-0.7724609375,0.0030517578125,0.63470458984375,83.583984375,9,25455
