timestamp_s,foot_ax,foot_ay,foot_az,foot_gx,foot_gy,foot_gz,foot_qi,foot_qj,foot_qk,foot_qr,shank_ax,shank_ay,shank_az,shank_gx,shank_gy,shank_gz,shank_qi,shank_qj,shank_qk,shank_qr,ankle_encoder_deg,toe_fsr_raw,heel_fsr_raw
0.13006826099990576,-0.44921875,-1.1328125,9.89453125,0.0,0.0,0.0,-0.05712890625,0.0211181640625,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,0.001953125,-0.001953125,0.0,-0.05145263671875,-0.0179443359375,0.00091552734375,0.99853515625,62.841796875,1,27
0.1350690109993593,-0.44921875,-1.1328125,9.89453125,0.0,0.0,0.0,-0.05712890625,0.0211181640625,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,0.001953125,-0.001953125,0.0,-0.05145263671875,-0.0179443359375,0.00091552734375,0.99853515625,62.841796875,1,27
0.1400691220005683,-0.44921875,-1.1328125,9.89453125,0.0,0.0,0.0,-0.05712890625,0.0211181640625,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,0.001953125,-0.001953125,0.0,-0.05145263671875,-0.0179443359375,0.00091552734375,0.99853515625,62.841796875,1,27
0.1450680170000851,-0.44921875,-1.09765625,9.890625,0.0,0.0,0.0,-0.05712890625,0.0211181640625,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,0.001953125,-0.001953125,0.0,-0.05145263671875,-0.0179443359375,0.00091552734375,0.99853515625,62.9296875,3,27
0.15006809599981352,-0.44921875,-1.09765625,9.890625,0.0,0.0,0.0,-0.05712890625,0.0211181640625,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,0.001953125,-0.001953125,0.0,-0.05145263671875,-0.0179443359375,0.00091552734375,0.99853515625,62.841796875,3,27
0.1550797589989088,-0.44921875,-1.09765625,9.890625,0.0,0.0,0.0,-0.05712890625,0.0211181640625,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,0.001953125,-0.001953125,0.0,-0.05145263671875,-0.0179443359375,0.00091552734375,0.99853515625,62.841796875,3,27
0.16007372499916528,-0.44921875,-1.09765625,9.890625,0.0,0.0,0.0,-0.05712890625,0.0211181640625,-0.001220703125,0.9981689453125,0.3515625,-1.0078125,9.75390625,-0.001953125,-0.001953125,-0.00390625,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.9296875,3,27
0.1650580589994206,-0.44921875,-1.09765625,9.890625,0.0,0.0,0.0,-0.05712890625,0.0211181640625,-0.001220703125,0.9981689453125,0.3515625,-1.0078125,9.75390625,-0.001953125,-0.001953125,-0.00390625,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.9296875,2,27
0.17007033099980617,-0.44921875,-1.1328125,9.89453125,0.0,0.0,0.0,-0.05712890625,0.0211181640625,-0.001220703125,0.9981689453125,0.3515625,-1.0078125,9.75390625,-0.001953125,-0.001953125,-0.00390625,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.841796875,2,27
0.1750633049996395,-0.44921875,-1.1328125,9.89453125,0.0,0.0,0.0,-0.05712890625,0.0211181640625,-0.001220703125,0.9981689453125,0.3515625,-1.0078125,9.75390625,-0.001953125,-0.001953125,-0.00390625,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.841796875,2,28
0.18006488799983345,-0.44921875,-1.1328125,9.89453125,0.0,0.0,0.0,-0.05712890625,0.0211181640625,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,-0.001953125,-0.001953125,-0.00390625,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.841796875,2,28
0.18512196300071082,-0.44921875,-1.1328125,9.89453125,0.0,0.0,0.0,-0.05712890625,0.02117919921875,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,-0.001953125,-0.001953125,-0.00390625,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.841796875,2,28
0.19013740300033533,-0.44921875,-1.1328125,9.89453125,0.0,0.0,0.0,-0.05712890625,0.02117919921875,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,-0.001953125,-0.001953125,-0.00390625,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.841796875,2,28
0.1951378020003176,-0.44921875,-1.1328125,9.89453125,0.0,0.0,0.0,-0.05712890625,0.02117919921875,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,-0.001953125,-0.001953125,-0.00390625,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.841796875,2,28
0.20008398800018767,-0.44921875,-1.1328125,9.89453125,0.0,0.0,0.0,-0.05712890625,0.02117919921875,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,-0.001953125,-0.001953125,-0.00390625,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.841796875,2,28
0.20507830699898477,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05712890625,0.02117919921875,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,-0.001953125,-0.001953125,-0.00390625,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.841796875,2,28
0.21009547500034387,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05712890625,0.02117919921875,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,-0.001953125,-0.001953125,-0.00390625,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.841796875,2,28
0.2150654069992015,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05712890625,0.02117919921875,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,0.0,0.001953125,0.001953125,-0.05145263671875,-0.01800537109375,0.0008544921875,0.99853515625,62.841796875,2,29
0.22007799899984093,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05712890625,0.02117919921875,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,0.0,0.001953125,0.001953125,-0.05145263671875,-0.01800537109375,0.0008544921875,0.99853515625,62.9296875,2,29
0.22506130799956736,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05712890625,0.02117919921875,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,0.0,0.001953125,0.001953125,-0.05145263671875,-0.01800537109375,0.0008544921875,0.99853515625,62.9296875,1,29
0.23006746700048097,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05712890625,0.02117919921875,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,0.0,0.001953125,0.001953125,-0.05145263671875,-0.01800537109375,0.0008544921875,0.99853515625,62.841796875,1,27
0.23506783399898268,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05712890625,0.02117919921875,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,0.0,0.001953125,0.001953125,-0.05145263671875,-0.01800537109375,0.0008544921875,0.99853515625,62.841796875,1,27
0.24007015300048806,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05712890625,0.02117919921875,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,0.0,0.001953125,0.001953125,-0.05145263671875,-0.01800537109375,0.0008544921875,0.99853515625,62.841796875,1,27
0.2450693680002587,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05712890625,0.02117919921875,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,0.0,0.001953125,0.001953125,-0.05145263671875,-0.01800537109375,0.0008544921875,0.99853515625,62.841796875,4,27
0.2500739909992262,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05712890625,0.02117919921875,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,-0.001953125,-0.001953125,0.001953125,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.841796875,4,27
0.2550735579989123,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05712890625,0.02117919921875,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,-0.001953125,-0.001953125,0.001953125,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.841796875,4,29
0.26006953999967664,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05712890625,0.02117919921875,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,-0.001953125,-0.001953125,0.001953125,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.9296875,2,29
0.26506709000022965,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05712890625,0.02117919921875,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,-0.001953125,-0.001953125,0.001953125,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.9296875,2,29
0.270076834000065,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05712890625,0.02117919921875,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,-0.001953125,-0.001953125,0.001953125,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.9296875,2,29
0.27525523099939164,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05712890625,0.02117919921875,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,-0.001953125,-0.001953125,0.001953125,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.9296875,2,29
0.2800708470003883,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05712890625,0.02117919921875,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,-0.001953125,-0.001953125,0.001953125,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.841796875,2,29
0.28507633399931365,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05712890625,0.02117919921875,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.7109375,-0.001953125,0.0,0.001953125,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.9296875,2,29
0.2900708119996125,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05706787109375,0.021240234375,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.7109375,-0.001953125,0.0,0.001953125,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.841796875,2,29
0.2951165270005731,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05706787109375,0.021240234375,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.7109375,-0.001953125,0.0,0.001953125,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.9296875,2,29
0.3000691449997248,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05706787109375,0.021240234375,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.7109375,-0.001953125,0.0,0.001953125,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.9296875,2,29
0.30506727200008754,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05706787109375,0.021240234375,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.7109375,-0.001953125,0.0,0.001953125,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.841796875,2,29
0.3100626140003442,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05706787109375,0.021240234375,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.7109375,-0.001953125,0.0,0.001953125,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.841796875,2,28
0.3150649319995864,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05706787109375,0.021240234375,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,0.001953125,0.0,0.0,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.841796875,2,28
0.3200672829989344,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05706787109375,0.021240234375,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,0.001953125,0.0,0.0,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.841796875,1,28
0.3250593279990426,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05706787109375,0.021240234375,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,0.001953125,0.0,0.0,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.841796875,1,28
0.3301863289998437,-0.44921875,-1.1328125,9.89453125,0.0,0.0,0.0,-0.05706787109375,0.021240234375,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,0.001953125,0.0,0.0,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.841796875,1,27
0.33506914999998116,-0.44921875,-1.1328125,9.89453125,0.0,0.0,0.0,-0.05706787109375,0.021240234375,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,0.001953125,0.0,0.0,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.841796875,1,27
0.34006615599901124,-0.44921875,-1.1328125,9.89453125,0.0,0.0,0.0,-0.05706787109375,0.021240234375,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,0.001953125,0.0,0.0,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.841796875,2,27
0.345071611000094,-0.44921875,-1.1328125,9.89453125,0.0,0.0,0.0,-0.05706787109375,0.021240234375,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,0.001953125,0.0,0.0,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.841796875,2,27
0.35007600899916724,-0.44921875,-1.1328125,9.89453125,0.0,0.0,0.0,-0.05706787109375,0.021240234375,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,0.001953125,0.0,0.0,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.841796875,2,28
0.3551367010004469,-0.44921875,-1.1328125,9.89453125,0.0,0.0,0.0,-0.05706787109375,0.021240234375,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,0.001953125,0.0,0.0,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.841796875,2,28
0.3600615089999337,-0.44921875,-1.1328125,9.89453125,0.0,0.0,0.0,-0.05706787109375,0.021240234375,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,0.001953125,0.0,0.0,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.9296875,1,28
0.36506334700061416,-0.44921875,-1.1328125,9.8515625,0.0,0.0,0.0,-0.05706787109375,0.021240234375,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,0.001953125,0.0,0.0,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.841796875,1,28
0.37007424299918057,-0.44921875,-1.1328125,9.8515625,0.0,0.0,0.0,-0.05706787109375,0.021240234375,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,0.001953125,0.0,0.0,-0.05145263671875,-0.01800537109375,0.00091552734375,0.99853515625,62.841796875,1,28
0.3750731050004106,-0.44921875,-1.1328125,9.8515625,0.0,0.0,0.0,-0.05706787109375,0.021240234375,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,0.001953125,0.001953125,-0.001953125,-0.051513671875,-0.01806640625,0.00091552734375,0.99853515625,62.841796875,1,27
0.38006985500032897,-0.44921875,-1.1328125,9.8515625,0.0,0.0,0.0,-0.05706787109375,0.021240234375,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,0.001953125,0.001953125,-0.001953125,-0.051513671875,-0.01806640625,0.00091552734375,0.99853515625,62.9296875,1,27
0.3850702210002055,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05706787109375,0.021240234375,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,0.001953125,0.001953125,-0.001953125,-0.051513671875,-0.01806640625,0.00091552734375,0.99853515625,62.841796875,2,27
0.3900859169989417,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05706787109375,0.021240234375,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,0.001953125,0.001953125,-0.001953125,-0.051513671875,-0.01806640625,0.00091552734375,0.99853515625,62.841796875,2,28
0.3950976439991791,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05706787109375,0.021240234375,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,0.001953125,0.001953125,-0.001953125,-0.051513671875,-0.01806640625,0.00091552734375,0.99853515625,62.9296875,2,28
0.4000631919989246,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05706787109375,0.021240234375,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,0.001953125,0.001953125,-0.001953125,-0.051513671875,-0.01806640625,0.00091552734375,0.99853515625,62.9296875,2,28
0.4051063780007098,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05706787109375,0.021240234375,-0.001220703125,0.9981689453125,0.3515625,-1.04296875,9.75390625,0.001953125,0.001953125,-0.001953125,-0.051513671875,-0.01806640625,0.00091552734375,0.99853515625,62.841796875,2,28
0.4102110399999219,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05706787109375,0.021240234375,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,-0.001953125,-0.001953125,0.001953125,-0.05157470703125,-0.01806640625,0.00091552734375,0.99853515625,62.841796875,2,26
0.41506249899975955,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05706787109375,0.021240234375,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,-0.001953125,-0.001953125,0.001953125,-0.05157470703125,-0.01806640625,0.00091552734375,0.99853515625,62.841796875,2,26
0.42007086599915056,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05706787109375,0.02130126953125,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,-0.001953125,-0.001953125,0.001953125,-0.05157470703125,-0.01806640625,0.00091552734375,0.99853515625,62.841796875,2,26
0.4250894420001714,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05706787109375,0.02130126953125,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,-0.001953125,-0.001953125,0.001953125,-0.05157470703125,-0.01806640625,0.00091552734375,0.99853515625,62.9296875,2,26
0.43007140699955926,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05706787109375,0.02130126953125,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,-0.001953125,-0.001953125,0.001953125,-0.05157470703125,-0.01806640625,0.00091552734375,0.99853515625,62.841796875,2,27
0.4350676449994353,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05706787109375,0.02130126953125,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,-0.001953125,-0.001953125,0.001953125,-0.05157470703125,-0.01806640625,0.00091552734375,0.99853515625,62.841796875,2,27
0.4400776759994187,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05706787109375,0.02130126953125,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,-0.001953125,0.0,0.001953125,-0.05157470703125,-0.01806640625,0.00091552734375,0.99853515625,62.9296875,1,27
0.44506981799895584,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05706787109375,0.02130126953125,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,-0.001953125,0.0,0.001953125,-0.05157470703125,-0.01806640625,0.00091552734375,0.99853515625,62.9296875,1,27
0.45006887199997436,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05706787109375,0.02130126953125,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,-0.001953125,0.0,0.001953125,-0.05157470703125,-0.01806640625,0.00091552734375,0.99853515625,62.841796875,1,25
0.4550933680002345,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05706787109375,0.02130126953125,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,-0.001953125,0.0,0.001953125,-0.05157470703125,-0.01806640625,0.00091552734375,0.99853515625,62.841796875,1,25
0.46005872400019143,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05706787109375,0.02130126953125,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,-0.001953125,0.0,0.001953125,-0.05157470703125,-0.01806640625,0.00091552734375,0.99853515625,62.841796875,1,25
0.4650822280000284,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.05706787109375,0.02130126953125,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,-0.001953125,0.0,0.001953125,-0.05169677734375,-0.01812744140625,0.00091552734375,0.99847412109375,62.841796875,2,25
