timestamp_s,foot_ax,foot_ay,foot_az,foot_gx,foot_gy,foot_gz,foot_qi,foot_qj,foot_qk,foot_qr,shank_ax,shank_ay,shank_az,shank_gx,shank_gy,shank_gz,shank_qi,shank_qj,shank_qk,shank_qr,ankle_encoder_deg,toe_fsr_raw,heel_fsr_raw
0.0500641300004645,-0.4140625,-1.171875,9.89453125,0.001953125,-0.001953125,0.001953125,-0.05694580078125,0.0208740234375,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,0.001953125,0.001953125,-0.001953125,-0.053466796875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,4,17
0.055063632999008405,-0.4140625,-1.171875,9.89453125,0.001953125,-0.001953125,0.001953125,-0.05694580078125,0.0208740234375,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,0.001953125,0.001953125,-0.001953125,-0.053466796875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,4,17
0.06005961600021692,-0.4140625,-1.171875,9.89453125,0.001953125,-0.001953125,0.001953125,-0.05694580078125,0.0208740234375,-0.001220703125,0.9981689453125,0.390625,-1.04296875,9.75,0.001953125,0.001953125,-0.001953125,-0.053466796875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,4,17
0.06507144100032747,-0.4140625,-1.1328125,9.890625,0.001953125,-0.001953125,0.001953125,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.001953125,-0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.380859375,4,18
0.07008870599929651,-0.4140625,-1.1328125,9.890625,0.001953125,-0.001953125,0.001953125,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.001953125,-0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,1,18
0.07506071900024835,-0.4140625,-1.1328125,9.890625,0.001953125,-0.001953125,0.001953125,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.001953125,-0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,1,18
0.08006406300046365,-0.4140625,-1.1328125,9.890625,0.001953125,-0.001953125,0.001953125,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.001953125,-0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,1,16
0.08506827100063674,-0.4140625,-1.1328125,9.890625,0.001953125,-0.001953125,0.001953125,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.001953125,-0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,1,16
0.0900663659995189,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.7109375,0.0,0.001953125,-0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,1,16
0.09505818899924634,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.7109375,0.0,0.001953125,-0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,1,16
0.10006076500030758,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.7109375,0.0,0.001953125,-0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,1,16
0.10506692499984638,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.7109375,0.0,0.001953125,-0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,1,16
0.11006726000050548,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.7109375,0.0,0.001953125,-0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,4,16
0.1150617709990911,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.7109375,0.0,0.001953125,-0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,4,16
0.12006434700015234,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.7109375,0.0,0.001953125,-0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,4,19
0.12508266899931186,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,-0.001953125,0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,4,19
0.1300689229992713,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,-0.001953125,0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,19
0.13508375600031286,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,-0.001953125,0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.380859375,2,19
0.1400663620006526,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,-0.001953125,0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.380859375,2,15
0.14507402600065689,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,-0.001953125,0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,15
0.15003378199980943,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,-0.001953125,0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,15
0.1550623759994778,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.0,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,17
0.16007084000011673,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.0,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,17
0.16507389599973976,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.0,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.380859375,2,17
0.17006120599944552,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.0,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,17
0.17506211799991434,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.0,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,17
0.18006565399991814,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.0,-0.0533447265625,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,18
0.18517400000018824,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.0,-0.0533447265625,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,18
0.19009192799967423,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.0,-0.0533447265625,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,18
0.19510087199887494,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.0,-0.0533447265625,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,18
0.20071282000026258,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.0,-0.0533447265625,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,18
0.205094855000425,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.0,-0.0533447265625,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,18
0.2102073610003572,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.0,-0.0533447265625,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,17
0.21506950699949812,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.0,-0.0533447265625,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,17
0.22006651399897237,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.0,-0.0533447265625,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,17
0.22506944199994905,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.0,-0.0533447265625,-0.0198974609375,0.00103759765625,0.99835205078125,150.29296875,2,17
0.23006049700052245,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.0,-0.0533447265625,-0.0198974609375,0.00103759765625,0.99835205078125,150.29296875,2,17
0.23506403300052625,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.0,-0.0533447265625,-0.0198974609375,0.00103759765625,0.99835205078125,150.29296875,2,17
0.24007016100040346,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.0,-0.0533447265625,-0.0198974609375,0.00103759765625,0.99835205078125,150.29296875,2,17
0.24505958299960184,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.0,-0.0533447265625,-0.0198974609375,0.00103759765625,0.99835205078125,150.29296875,1,17
0.2500693919992045,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,-0.001953125,0.0,0.001953125,-0.0533447265625,-0.0198974609375,0.00103759765625,0.99835205078125,150.29296875,1,17
0.25506815900007496,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,-0.001953125,0.0,0.001953125,-0.0533447265625,-0.0198974609375,0.00103759765625,0.99835205078125,150.29296875,1,17
0.2600705109998671,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,-0.001953125,0.0,0.001953125,-0.0533447265625,-0.0198974609375,0.00103759765625,0.99835205078125,150.29296875,1,17
0.26510838600006537,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,-0.001953125,0.0,0.001953125,-0.0533447265625,-0.0198974609375,0.00103759765625,0.99835205078125,150.29296875,1,17
0.2700694539998949,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,-0.001953125,0.0,0.001953125,-0.0533447265625,-0.0198974609375,0.00103759765625,0.99835205078125,150.29296875,1,17
0.27507315000002563,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,-0.001953125,0.0,0.001953125,-0.0533447265625,-0.0198974609375,0.00103759765625,0.99835205078125,150.29296875,1,16
0.2800726539990137,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,-0.001953125,0.0,0.001953125,-0.0533447265625,-0.0198974609375,0.00103759765625,0.99835205078125,150.29296875,1,16
0.2850864299998648,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,-0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,1,16
0.29006721199948515,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,-0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,1,16
0.2950678679990233,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,-0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,1,17
0.30006765899997845,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,-0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,1,17
0.3050642180005525,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,-0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,17
0.31007450700053596,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,-0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,17
0.31506757799979823,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,-0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,17
0.3200626329999068,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,-0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,1,17
0.32506108000052336,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.0,-0.0533447265625,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,1,17
0.33006794399989303,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.0,-0.0533447265625,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,1,17
0.335068536000108,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.0,-0.0533447265625,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,1,17
0.34007085600023856,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.001220703125,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.0,-0.0533447265625,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,17
0.34506805499950133,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.00115966796875,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.0,-0.0533447265625,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,17
0.3500669189998007,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.00115966796875,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.0,-0.0533447265625,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,17
0.35506930200062925,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.00115966796875,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.0,-0.0533447265625,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,17
0.36006080500010285,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.00115966796875,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.0,-0.0533447265625,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,17
0.3650405309999769,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.00115966796875,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.001953125,-0.0533447265625,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,19
0.37008253400017566,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.00115966796875,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.001953125,-0.0533447265625,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,19
0.3750693330002832,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.00115966796875,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.001953125,-0.0533447265625,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,19
0.3800633310002013,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.00115966796875,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.001953125,-0.0533447265625,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,19
0.3851015269992786,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.00115966796875,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.001953125,-0.0533447265625,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,18
0.3900869489989418,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.00115966796875,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.001953125,-0.0533447265625,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,18
0.3957945229994948,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.00115966796875,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.001953125,-0.0533447265625,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,18
0.40009290099987993,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.00115966796875,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.001953125,-0.0533447265625,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,18
0.40523324999958277,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.00115966796875,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.001953125,-0.0533447265625,-0.01995849609375,0.0010986328125,0.99835205078125,150.380859375,2,13
0.41012445500018657,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.00115966796875,0.99810791015625,0.390625,-1.04296875,9.75,0.001953125,0.0,0.001953125,-0.0533447265625,-0.01995849609375,0.0010986328125,0.99835205078125,150.380859375,2,13
0.4150681770006486,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.00115966796875,0.99810791015625,0.3515625,-1.04296875,9.75390625,-0.001953125,-0.001953125,-0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,13
0.42006252799910726,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.00115966796875,0.99810791015625,0.3515625,-1.04296875,9.75390625,-0.001953125,-0.001953125,-0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,13
0.42507105599906936,-0.4140625,-1.1328125,9.890625,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.00115966796875,0.99810791015625,0.3515625,-1.04296875,9.75390625,-0.001953125,-0.001953125,-0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,13
0.43006063900065783,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.00115966796875,0.99810791015625,0.3515625,-1.04296875,9.75390625,-0.001953125,-0.001953125,-0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,15
0.43506913499913935,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.00115966796875,0.99810791015625,0.3515625,-1.04296875,9.75390625,-0.001953125,-0.001953125,-0.001953125,-0.05340576171875,-0.01995849609375,0.0010986328125,0.99835205078125,150.29296875,2,15
0.44009529699906125,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.00115966796875,0.99810791015625,0.390625,-1.04296875,9.75,-0.001953125,0.0,0.0,-0.05340576171875,-0.02001953125,0.0010986328125,0.99835205078125,150.29296875,1,15
0.44505860500066774,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.00115966796875,0.99810791015625,0.390625,-1.04296875,9.75,-0.001953125,0.0,0.0,-0.05340576171875,-0.02001953125,0.0010986328125,0.99835205078125,150.29296875,1,15
0.45006495699999505,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.00115966796875,0.99810791015625,0.390625,-1.04296875,9.75,-0.001953125,0.0,0.0,-0.05340576171875,-0.02001953125,0.0010986328125,0.99835205078125,150.29296875,1,17
0.45505985199997667,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.00115966796875,0.99810791015625,0.390625,-1.04296875,9.75,-0.001953125,0.0,0.0,-0.05340576171875,-0.02001953125,0.0010986328125,0.99835205078125,150.29296875,3,17
0.46006082799976866,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.00115966796875,0.99810791015625,0.390625,-1.04296875,9.75,-0.001953125,0.0,0.0,-0.05340576171875,-0.02001953125,0.0010986328125,0.99835205078125,150.29296875,3,17
0.4650996629989095,-0.4140625,-1.171875,9.89453125,0.0,0.0,0.0,-0.0577392578125,0.0208740234375,-0.00115966796875,0.99810791015625,0.390625,-1.04296875,9.75,-0.001953125,0.0,0.0,-0.05340576171875,-0.02001953125,0.0010986328125,0.99835205078125,150.29296875,3,17
