timestamp_s,foot_ax,foot_ay,foot_az,foot_gx,foot_gy,foot_gz,foot_qi,foot_qj,foot_qk,foot_qr,shank_ax,shank_ay,shank_az,shank_gx,shank_gy,shank_gz,shank_qi,shank_qj,shank_qk,shank_qr,ankle_encoder_deg,toe_fsr_raw,heel_fsr_raw
0.1600745920004556,9.48828125,-4.5625,-1.16015625,-0.1171875,0.005859375,-0.3203125,-0.42022705078125,-0.6419677734375,0.4788818359375,0.426513671875,9.41796875,0.20703125,-0.34765625,-0.169921875,-0.08984375,-0.46875,0.02264404296875,-0.760009765625,-0.0662841796875,0.6461181640625,81.2109375,4935,25902
0.17006531300012284,9.48828125,-4.5625,-1.16015625,-0.1171875,0.005859375,-0.3203125,-0.42022705078125,-0.6419677734375,0.4788818359375,0.426513671875,9.41796875,0.20703125,-0.34765625,-0.169921875,-0.08984375,-0.46875,0.02264404296875,-0.760009765625,-0.0662841796875,0.6461181640625,81.298828125,6333,25902
0.18007232299987663,9.9453125,-3.796875,-1.546875,-0.10546875,-0.021484375,-0.21484375,-0.4178466796875,-0.645263671875,0.4757080078125,0.42742919921875,9.953125,1.203125,-2.9921875,-0.169921875,-0.08984375,-0.46875,0.02264404296875,-0.760009765625,-0.0662841796875,0.6461181640625,81.38671875,7342,6333
0.19006771600015782,9.9453125,-3.796875,-1.546875,-0.10546875,-0.021484375,-0.21484375,-0.4178466796875,-0.645263671875,0.4757080078125,0.42742919921875,9.953125,1.203125,-2.9921875,-0.169921875,-0.08984375,-0.46875,0.02264404296875,-0.760009765625,-0.0662841796875,0.6461181640625,81.38671875,7342,6333
0.20007165400056692,10.21484375,-3.3359375,-1.62109375,-0.103515625,0.033203125,-0.20703125,-0.4178466796875,-0.645263671875,0.4757080078125,0.42742919921875,9.953125,1.203125,-2.9921875,-0.169921875,-0.08984375,-0.46875,0.02264404296875,-0.760009765625,-0.0662841796875,0.6461181640625,81.474609375,7342,26118
0.21006320700053038,10.21484375,-3.3359375,-1.62109375,-0.103515625,0.033203125,-0.20703125,-0.41619873046875,-0.64776611328125,0.47247314453125,0.42889404296875,9.99609375,1.1640625,-2.37890625,-0.173828125,0.013671875,-0.33984375,0.0260009765625,-0.75970458984375,-0.07366943359375,0.64556884765625,81.5625,7874,26118
0.22006695300024148,10.25390625,-2.9921875,-1.62109375,-0.103515625,0.033203125,-0.20703125,-0.41619873046875,-0.64776611328125,0.47247314453125,0.42889404296875,9.99609375,1.1640625,-2.37890625,-0.173828125,0.013671875,-0.33984375,0.0260009765625,-0.75970458984375,-0.07366943359375,0.64556884765625,81.5625,8161,25786
0.23007703500024945,10.25390625,-2.9921875,-1.62109375,-0.103515625,0.033203125,-0.20703125,-0.41619873046875,-0.64776611328125,0.47247314453125,0.42889404296875,9.99609375,1.1640625,-2.37890625,-0.173828125,0.013671875,-0.33984375,0.0260009765625,-0.75970458984375,-0.07366943359375,0.64556884765625,81.650390625,8161,25786
0.2400610989998313,10.25390625,-2.9921875,-1.62109375,-0.103515625,0.033203125,-0.20703125,-0.41619873046875,-0.64776611328125,0.47247314453125,0.42889404296875,9.99609375,1.1640625,-2.37890625,-0.173828125,0.013671875,-0.33984375,0.0260009765625,-0.75970458984375,-0.07366943359375,0.64556884765625,81.650390625,8161,25850
0.25007166100022005,10.25390625,-2.9921875,-1.62109375,-0.103515625,0.033203125,-0.20703125,-0.41619873046875,-0.64776611328125,0.47247314453125,0.42889404296875,9.9140625,1.35546875,-1.91796875,-0.12890625,0.01953125,-0.267578125,0.02850341796875,-0.75909423828125,-0.0797119140625,0.64544677734375,81.650390625,9244,25850
0.26008100699982606,10.1015625,-3.22265625,-1.390625,-0.091796875,0.0390625,-0.19140625,-0.41485595703125,-0.6500244140625,0.46905517578125,0.43048095703125,9.9140625,1.35546875,-1.91796875,-0.12890625,0.01953125,-0.267578125,0.02850341796875,-0.75909423828125,-0.0797119140625,0.64544677734375,81.650390625,9244,25511
0.2700732000002972,10.1015625,-3.22265625,-1.390625,-0.091796875,0.0390625,-0.19140625,-0.41485595703125,-0.6500244140625,0.46905517578125,0.43048095703125,9.9921875,0.85546875,-1.91796875,-0.181640625,0.025390625,-0.216796875,0.02850341796875,-0.75909423828125,-0.0797119140625,0.64544677734375,81.73828125,9378,25511
0.28007368199996563,10.1015625,-3.22265625,-1.390625,-0.091796875,0.0390625,-0.19140625,-0.41485595703125,-0.6500244140625,0.46905517578125,0.43048095703125,9.9921875,0.85546875,-1.91796875,-0.181640625,0.025390625,-0.216796875,0.02978515625,-0.75836181640625,-0.08514404296875,0.64556884765625,81.73828125,9378,25194
0.2900707710005008,10.02734375,-3.2578125,-1.58203125,-0.11328125,0.046875,-0.189453125,-0.4136962890625,-0.6522216796875,0.4656982421875,0.43194580078125,9.9921875,0.85546875,-1.91796875,-0.181640625,0.025390625,-0.216796875,0.02978515625,-0.75836181640625,-0.08514404296875,0.64556884765625,81.826171875,10351,25194
0.3000629640000625,10.02734375,-3.2578125,-1.58203125,-0.11328125,0.046875,-0.189453125,-0.4136962890625,-0.6522216796875,0.4656982421875,0.43194580078125,9.99609375,0.6640625,-1.99609375,-0.181640625,0.025390625,-0.216796875,0.02978515625,-0.75836181640625,-0.08514404296875,0.64556884765625,81.826171875,11208,25303
0.31007022999983747,10.02734375,-3.2578125,-1.58203125,-0.11328125,0.046875,-0.189453125,-0.4136962890625,-0.6522216796875,0.4656982421875,0.43194580078125,9.99609375,0.6640625,-1.99609375,-0.181640625,0.025390625,-0.216796875,0.02978515625,-0.75836181640625,-0.08514404296875,0.64556884765625,81.9140625,11208,25303
0.3200631270001395,10.02734375,-3.2578125,-1.58203125,-0.11328125,0.046875,-0.189453125,-0.4136962890625,-0.6522216796875,0.4656982421875,0.43194580078125,9.99609375,0.6640625,-1.99609375,-0.181640625,0.025390625,-0.216796875,0.02978515625,-0.75836181640625,-0.08514404296875,0.64556884765625,81.9140625,11208,25252
0.330070777000401,10.02734375,-3.2578125,-1.58203125,-0.11328125,0.046875,-0.189453125,-0.4136962890625,-0.6522216796875,0.4656982421875,0.43194580078125,9.99609375,0.6640625,-1.99609375,-0.234375,0.033203125,-0.25390625,0.030517578125,-0.7574462890625,-0.09161376953125,0.64569091796875,82.001953125,11662,25252
0.34006191400021635,9.984375,-3.56640625,-1.46875,-0.115234375,0.056640625,-0.181640625,-0.412841796875,-0.6544189453125,0.4620361328125,0.433349609375,10.3359375,-0.25390625,-2.07421875,-0.234375,0.033203125,-0.25390625,0.030517578125,-0.7574462890625,-0.09161376953125,0.64569091796875,82.08984375,11662,25083
0.35007193199999165,9.984375,-3.56640625,-1.46875,-0.115234375,0.056640625,-0.181640625,-0.412841796875,-0.6544189453125,0.4620361328125,0.433349609375,10.3359375,-0.25390625,-2.07421875,-0.234375,0.033203125,-0.25390625,0.030517578125,-0.7574462890625,-0.09161376953125,0.64569091796875,82.08984375,11662,25083
0.3600650529997438,10.06640625,-3.6796875,-1.8125,-0.123046875,0.103515625,-0.26171875,-0.412841796875,-0.6544189453125,0.4620361328125,0.433349609375,10.3359375,-0.25390625,-2.07421875,-0.234375,0.033203125,-0.25390625,0.030517578125,-0.7574462890625,-0.09161376953125,0.64569091796875,82.177734375,13141,25083
0.370078239000577,10.06640625,-3.6796875,-1.8125,-0.123046875,0.103515625,-0.26171875,-0.4114990234375,-0.65667724609375,0.45770263671875,0.435791015625,10.49609375,0.08984375,-2.3046875,-0.173828125,0.05859375,-0.361328125,0.03326416015625,-0.7562255859375,-0.0986328125,0.64599609375,82.265625,13141,24755
0.3800634879999052,10.21484375,-3.48828125,-1.5078125,-0.123046875,0.103515625,-0.26171875,-0.4114990234375,-0.65667724609375,0.45770263671875,0.435791015625,10.49609375,0.08984375,-2.3046875,-0.173828125,0.05859375,-0.361328125,0.03326416015625,-0.7562255859375,-0.0986328125,0.64599609375,82.265625,13918,24704
0.39006214599976374,10.21484375,-3.48828125,-1.5078125,-0.123046875,0.103515625,-0.26171875,-0.4114990234375,-0.65667724609375,0.45770263671875,0.435791015625,10.49609375,0.08984375,-2.3046875,-0.173828125,0.05859375,-0.361328125,0.03326416015625,-0.7562255859375,-0.0986328125,0.64599609375,82.265625,13918,24704
0.4000706269998773,10.21484375,-3.48828125,-1.5078125,-0.115234375,0.103515625,-0.326171875,-0.4114990234375,-0.65667724609375,0.45770263671875,0.435791015625,10.56640625,0.28125,-1.95703125,-0.181640625,0.072265625,-0.390625,0.03326416015625,-0.7562255859375,-0.0986328125,0.64599609375,82.353515625,14286,24704
0.41006730099979904,10.21484375,-3.48828125,-1.5078125,-0.115234375,0.103515625,-0.326171875,-0.4114990234375,-0.65667724609375,0.45770263671875,0.435791015625,10.56640625,0.28125,-1.95703125,-0.181640625,0.072265625,-0.390625,0.03680419921875,-0.75469970703125,-0.1063232421875,0.6463623046875,82.353515625,14286,24343
0.4201091920003819,10.17578125,-3.60546875,-1.66015625,-0.115234375,0.103515625,-0.326171875,-0.40936279296875,-0.659423828125,0.45257568359375,0.4390869140625,10.56640625,0.28125,-1.95703125,-0.181640625,0.072265625,-0.390625,0.03680419921875,-0.75469970703125,-0.1063232421875,0.6463623046875,82.44140625,15277,24343
0.43006659999991825,10.17578125,-3.60546875,-1.66015625,-0.115234375,0.103515625,-0.326171875,-0.40936279296875,-0.659423828125,0.45257568359375,0.4390869140625,10.5625,0.3203125,-2.33984375,-0.16015625,0.11328125,-0.470703125,0.03680419921875,-0.75469970703125,-0.1063232421875,0.6463623046875,82.529296875,15277,24245
0.44007188100022177,10.17578125,-3.60546875,-1.66015625,-0.099609375,0.126953125,-0.33203125,-0.40936279296875,-0.659423828125,0.45257568359375,0.4390869140625,10.5625,0.3203125,-2.33984375,-0.16015625,0.11328125,-0.470703125,0.03680419921875,-0.75469970703125,-0.1063232421875,0.6463623046875,82.705078125,15775,24245
0.45006426600048144,10.17578125,-3.60546875,-1.66015625,-0.099609375,0.126953125,-0.33203125,-0.40936279296875,-0.659423828125,0.45257568359375,0.4390869140625,10.5625,0.3203125,-2.33984375,-0.16015625,0.11328125,-0.470703125,0.0416259765625,-0.752685546875,-0.1142578125,0.64703369140625,82.880859375,15775,23878
0.46007697300046857,10.140625,-3.18359375,-1.546875,-0.099609375,0.126953125,-0.33203125,-0.40673828125,-0.662109375,0.447021484375,0.44305419921875,10.3359375,-0.63671875,-1.765625,-0.16015625,0.11328125,-0.470703125,0.0416259765625,-0.752685546875,-0.1142578125,0.64703369140625,83.14453125,16834,23878
0.47006266900007176,10.140625,-3.18359375,-1.546875,-0.099609375,0.126953125,-0.33203125,-0.40673828125,-0.662109375,0.447021484375,0.44305419921875,10.3359375,-0.63671875,-1.765625,-0.041015625,0.140625,-0.765625,0.0416259765625,-0.752685546875,-0.1142578125,0.64703369140625,83.3203125,16834,23673
0.4800691350001216,10.140625,-3.18359375,-1.546875,-0.099609375,0.126953125,-0.33203125,-0.40673828125,-0.662109375,0.447021484375,0.44305419921875,10.3359375,-0.63671875,-1.765625,-0.041015625,0.140625,-0.765625,0.0416259765625,-0.752685546875,-0.1142578125,0.64703369140625,83.49609375,16946,23673
0.4900706730004458,10.17578125,-3.3359375,-1.4296875,-0.033203125,0.142578125,-0.412109375,-0.40673828125,-0.662109375,0.447021484375,0.44305419921875,10.3359375,-0.63671875,-1.765625,-0.041015625,0.140625,-0.765625,0.0416259765625,-0.752685546875,-0.1142578125,0.64703369140625,83.759765625,16946,23441
0.5000867710004968,10.17578125,-3.3359375,-1.4296875,-0.033203125,0.142578125,-0.412109375,-0.4031982421875,-0.6644287109375,0.44189453125,0.44793701171875,10.5234375,-0.0234375,-2.07421875,-0.041015625,0.140625,-0.765625,0.0518798828125,-0.7501220703125,-0.12408447265625,0.6474609375,84.0234375,17981,23441
0.5100655870000992,10.17578125,-3.3359375,-1.4296875,-0.033203125,0.142578125,-0.412109375,-0.4031982421875,-0.6644287109375,0.44189453125,0.44793701171875,10.5234375,-0.0234375,-2.07421875,-0.041015625,0.140625,-0.765625,0.0518798828125,-0.7501220703125,-0.12408447265625,0.6474609375,84.19921875,17981,23441
0.5201067429998147,10.17578125,-3.3359375,-1.4296875,-0.033203125,0.142578125,-0.412109375,-0.4031982421875,-0.6644287109375,0.44189453125,0.44793701171875,10.18359375,0.85546875,-1.7265625,0.005859375,0.171875,-0.8984375,0.0518798828125,-0.7501220703125,-0.12408447265625,0.6474609375,84.462890625,17981,22588
0.5300337810003839,10.0625,-3.06640625,-1.546875,-0.01953125,0.13671875,-0.529296875,-0.3978271484375,-0.6673583984375,0.4359130859375,0.4542236328125,10.18359375,0.85546875,-1.7265625,0.005859375,0.171875,-0.8984375,0.0653076171875,-0.7469482421875,-0.1351318359375,0.647705078125,84.7265625,18551,22588
0.5400827450002907,10.0625,-3.06640625,-1.546875,-0.01953125,0.13671875,-0.529296875,-0.3978271484375,-0.6673583984375,0.4359130859375,0.4542236328125,10.18359375,0.85546875,-1.7265625,0.005859375,0.171875,-0.8984375,0.0653076171875,-0.7469482421875,-0.1351318359375,0.647705078125,84.814453125,18551,21608
0.5500626490002105,10.0625,-3.06640625,-1.546875,-0.01953125,0.13671875,-0.529296875,-0.3978271484375,-0.6673583984375,0.4359130859375,0.4542236328125,10.18359375,0.85546875,-1.7265625,0.005859375,0.171875,-0.8984375,0.0653076171875,-0.7469482421875,-0.1351318359375,0.647705078125,84.990234375,18620,21608
0.5601022050004758,9.984375,-2.9140625,-1.31640625,-0.015625,0.189453125,-0.71484375,-0.3978271484375,-0.6673583984375,0.4359130859375,0.4542236328125,10.18359375,0.85546875,-1.7265625,0.005859375,0.171875,-0.8984375,0.0653076171875,-0.7469482421875,-0.1351318359375,0.647705078125,85.078125,18620,21057
0.5700653399999283,9.984375,-2.9140625,-1.31640625,-0.015625,0.189453125,-0.71484375,-0.3978271484375,-0.6673583984375,0.4359130859375,0.4542236328125,10.30078125,0.97265625,-2.1875,-0.037109375,0.212890625,-0.9921875,0.08013916015625,-0.742919921875,-0.147705078125,0.64801025390625,85.166015625,19292,21057
0.5800759980002113,10.14453125,-2.875,-1.8125,-0.015625,0.189453125,-0.71484375,-0.39056396484375,-0.67108154296875,0.4285888671875,0.46197509765625,10.30078125,0.97265625,-2.1875,-0.037109375,0.212890625,-0.9921875,0.08013916015625,-0.742919921875,-0.147705078125,0.64801025390625,85.25390625,19292,19492
0.5900691189999634,10.14453125,-2.875,-1.8125,-0.015625,0.189453125,-0.71484375,-0.39056396484375,-0.67108154296875,0.4285888671875,0.46197509765625,10.4140625,0.89453125,-2.6484375,-0.111328125,0.267578125,-1.11328125,0.08013916015625,-0.742919921875,-0.147705078125,0.64801025390625,85.25390625,19651,19492
0.6000714250003512,10.14453125,-2.875,-1.8125,-0.04296875,0.326171875,-1.05078125,-0.39056396484375,-0.67108154296875,0.4285888671875,0.46197509765625,10.4140625,0.89453125,-2.6484375,-0.111328125,0.267578125,-1.11328125,0.08013916015625,-0.742919921875,-0.147705078125,0.64801025390625,85.25390625,19651,18480
0.6100680019999345,10.14453125,-2.875,-1.8125,-0.04296875,0.326171875,-1.05078125,-0.39056396484375,-0.67108154296875,0.4285888671875,0.46197509765625,10.4140625,0.89453125,-2.6484375,-0.111328125,0.267578125,-1.11328125,0.08013916015625,-0.742919921875,-0.147705078125,0.64801025390625,85.25390625,20303,18480
0.6200734760004707,10.67578125,-2.37890625,-1.5078125,-0.04296875,0.326171875,-1.05078125,-0.3804931640625,-0.67596435546875,0.41693115234375,0.4737548828125,10.76171875,1.890625,-2.1484375,-0.111328125,0.267578125,-1.11328125,0.095703125,-0.73736572265625,-0.16265869140625,0.64862060546875,85.341796875,20303,17290
0.6300698929999271,10.67578125,-2.37890625,-1.5078125,-0.04296875,0.326171875,-1.05078125,-0.3804931640625,-0.67596435546875,0.41693115234375,0.4737548828125,10.76171875,1.890625,-2.1484375,-0.111328125,0.267578125,-1.11328125,0.095703125,-0.73736572265625,-0.16265869140625,0.64862060546875,85.25390625,20816,17290
0.6400622460005252,10.67578125,-2.37890625,-1.5078125,-0.04296875,0.326171875,-1.05078125,-0.3804931640625,-0.67596435546875,0.41693115234375,0.4737548828125,10.76171875,1.890625,-2.1484375,-0.111328125,0.267578125,-1.11328125,0.095703125,-0.73736572265625,-0.16265869140625,0.64862060546875,85.25390625,20816,17065
0.650064743999792,11.6328125,-2.72265625,-1.66015625,-0.078125,0.3671875,-1.25390625,-0.36785888671875,-0.68212890625,0.4013671875,0.4881591796875,10.76171875,1.890625,-2.1484375,-0.265625,0.32421875,-1.21484375,0.111328125,-0.73016357421875,-0.18084716796875,0.64947509765625,85.25390625,21540,17065
0.6600659940004334,11.6328125,-2.72265625,-1.66015625,-0.078125,0.3671875,-1.25390625,-0.36785888671875,-0.68212890625,0.4013671875,0.4881591796875,11.2578125,1.96875,-2.265625,-0.265625,0.32421875,-1.21484375,0.111328125,-0.73016357421875,-0.18084716796875,0.64947509765625,85.25390625,22272,16179
0.6701202700005524,11.4765625,-3.22265625,-1.58203125,-0.0546875,0.44921875,-1.462890625,-0.36785888671875,-0.68212890625,0.4013671875,0.4881591796875,11.2578125,1.96875,-2.265625,-0.265625,0.32421875,-1.21484375,0.111328125,-0.73016357421875,-0.18084716796875,0.64947509765625,85.166015625,22272,16179
0.6800619320001715,11.4765625,-3.22265625,-1.58203125,-0.0546875,0.44921875,-1.462890625,-0.36785888671875,-0.68212890625,0.4013671875,0.4881591796875,11.2578125,1.96875,-2.265625,-0.265625,0.32421875,-1.21484375,0.111328125,-0.73016357421875,-0.18084716796875,0.64947509765625,85.166015625,22272,15269
0.6900755030001164,11.4765625,-3.22265625,-1.58203125,-0.0546875,0.44921875,-1.462890625,-0.36785888671875,-0.68212890625,0.4013671875,0.4881591796875,11.30078125,1.046875,-2.03515625,-0.24609375,0.3515625,-1.369140625,0.12872314453125,-0.72161865234375,-0.20111083984375,0.64984130859375,85.078125,22996,15269
0.7000648160001219,11.55859375,-3.06640625,-1.73828125,-0.0546875,0.44921875,-1.462890625,-0.35272216796875,-0.68853759765625,0.38287353515625,0.50482177734375,11.30078125,1.046875,-2.03515625,-0.24609375,0.3515625,-1.369140625,0.12872314453125,-0.72161865234375,-0.20111083984375,0.64984130859375,84.990234375,22996,13735
0.7100796020004054,11.55859375,-3.06640625,-1.73828125,-0.0546875,0.44921875,-1.462890625,-0.35272216796875,-0.68853759765625,0.38287353515625,0.50482177734375,11.296875,0.703125,-1.91796875,-0.05859375,0.349609375,-1.60546875,0.12872314453125,-0.72161865234375,-0.20111083984375,0.64984130859375,84.90234375,23405,13735
0.720061873999839,11.55859375,-3.06640625,-1.73828125,-0.0546875,0.44921875,-1.462890625,-0.35272216796875,-0.68853759765625,0.38287353515625,0.50482177734375,11.296875,0.703125,-1.91796875,-0.05859375,0.349609375,-1.60546875,0.12872314453125,-0.72161865234375,-0.20111083984375,0.64984130859375,84.814453125,23405,11609
0.7300849809998908,11.55859375,-3.06640625,-1.73828125,0.044921875,0.447265625,-1.791015625,-0.3319091796875,-0.695556640625,0.3624267578125,0.52410888671875,11.296875,0.703125,-1.91796875,-0.05859375,0.349609375,-1.60546875,0.12872314453125,-0.72161865234375,-0.20111083984375,0.64984130859375,84.638671875,23845,11609
0.7400645970001278,12.0546875,-2.9140625,-1.66015625,0.044921875,0.447265625,-1.791015625,-0.3319091796875,-0.695556640625,0.3624267578125,0.52410888671875,11.140625,1.203125,-2.03515625,-0.05859375,0.349609375,-1.60546875,0.15118408203125,-0.71234130859375,-0.22149658203125,0.6485595703125,84.462890625,23845,9265
0.7500779440006227,12.0546875,-2.9140625,-1.66015625,0.044921875,0.447265625,-1.791015625,-0.3319091796875,-0.695556640625,0.3624267578125,0.52410888671875,11.140625,1.203125,-2.03515625,-0.05859375,0.349609375,-1.60546875,0.15118408203125,-0.71234130859375,-0.22149658203125,0.6485595703125,84.375,24167,6173
0.7600648560000991,12.0546875,-2.9140625,-1.66015625,0.044921875,0.447265625,-1.791015625,-0.3319091796875,-0.695556640625,0.3624267578125,0.52410888671875,11.140625,1.203125,-2.03515625,-0.05859375,0.349609375,-1.60546875,0.15118408203125,-0.71234130859375,-0.22149658203125,0.6485595703125,84.111328125,24167,6173
0.7700737539998954,11.78515625,-2.2265625,-1.5078125,-0.083984375,0.482421875,-2.15625,-0.30694580078125,-0.7039794921875,0.33660888671875,0.544921875,11.140625,1.203125,-2.03515625,-0.15625,0.3125,-1.861328125,0.1766357421875,-0.70159912109375,-0.24554443359375,0.6451416015625,83.84765625,24128,6173
0.7800652750001973,11.78515625,-2.2265625,-1.5078125,-0.083984375,0.482421875,-2.15625,-0.30694580078125,-0.7039794921875,0.33660888671875,0.544921875,10.26171875,1.125,-1.30859375,-0.15625,0.3125,-1.861328125,0.1766357421875,-0.70159912109375,-0.24554443359375,0.6451416015625,83.671875,24128,2803
0.7901036150005893,11.78515625,-2.2265625,-1.5078125,-0.083984375,0.482421875,-2.15625,-0.30694580078125,-0.7039794921875,0.33660888671875,0.544921875,10.26171875,1.125,-1.30859375,-0.15625,0.3125,-1.861328125,0.1766357421875,-0.70159912109375,-0.24554443359375,0.6451416015625,83.49609375,24373,1994
0.8000624940004855,11.78515625,-2.2265625,-1.5078125,-0.083984375,0.482421875,-2.15625,-0.30694580078125,-0.7039794921875,0.33660888671875,0.544921875,10.26171875,1.125,-1.30859375,-0.15625,0.3125,-1.861328125,0.1766357421875,-0.70159912109375,-0.24554443359375,0.6451416015625,83.232421875,24373,1994
0.8100797450006212,11.78515625,-2.2265625,-1.5078125,-0.083984375,0.482421875,-2.15625,-0.30694580078125,-0.7039794921875,0.33660888671875,0.544921875,9.76171875,0.05078125,-1.30859375,-0.337890625,0.1640625,-2.23828125,0.2034912109375,-0.689453125,-0.27606201171875,0.63800048828125,83.056640625,24475,1994
0.8200640330005626,11.90234375,-1.87890625,-1.58203125,-0.298828125,0.51953125,-2.689453125,-0.2762451171875,-0.7149658203125,0.301513671875,0.567138671875,9.76171875,0.05078125,-1.30859375,-0.337890625,0.1640625,-2.23828125,0.2034912109375,-0.689453125,-0.27606201171875,0.63800048828125,82.880859375,24653,762
0.8300599710000824,11.90234375,-1.87890625,-1.58203125,-0.298828125,0.51953125,-2.689453125,-0.2762451171875,-0.7149658203125,0.301513671875,0.567138671875,9.76171875,0.05078125,-1.30859375,-0.337890625,0.1640625,-2.23828125,0.2034912109375,-0.689453125,-0.27606201171875,0.63800048828125,82.705078125,24653,762
0.840075717000218,13.703125,-1.15234375,-1.69921875,-0.388671875,0.404296875,-3.17578125,-0.2762451171875,-0.7149658203125,0.301513671875,0.567138671875,9.76171875,0.05078125,-1.30859375,-0.337890625,0.1640625,-2.23828125,0.2034912109375,-0.689453125,-0.27606201171875,0.63800048828125,82.529296875,24653,620
0.8500782780001828,13.703125,-1.15234375,-1.69921875,-0.388671875,0.404296875,-3.17578125,-0.23870849609375,-0.7275390625,0.25885009765625,0.5888671875,10.33984375,1.23828125,-1.15234375,-0.412109375,0.033203125,-2.818359375,0.2353515625,-0.6744384765625,-0.31512451171875,0.62481689453125,82.353515625,23454,620
